"datetime","Flow_metersCubedPerSecond","Water_Temperature_celsius","Salinity_practicalSalinityUnits"
1983-03-17 20:00:00,1.96473603237093,2.78771553734876,0
1983-03-18 20:00:00,1.96473603237093,6.45385686729254,0
1983-03-19 20:00:00,1.96473603237093,7.43084094230641,0
1983-03-20 20:00:00,18.8064891779527,2.30830619116853,0
1983-03-21 20:00:00,1.98180002892083,3.76490464784461,0
1983-03-22 20:00:00,1.98180002892083,0.962139991714089,0
1983-03-23 20:00:00,1.98180002892083,0.962637599228417,0
1983-03-24 20:00:00,1.96473603237093,0.962637599228417,0
1983-03-25 20:00:00,1.96473603237093,0.962637599228417,0
1983-03-26 20:00:00,1.96473603237093,0.963686133753154,0
1983-03-27 20:00:00,1.96473603237093,3.09759345490776,0
1983-03-28 20:00:00,1.96473603237093,1.54935440408717,0
1983-03-29 20:00:00,1.96473603237093,0.962565843842959,0
1983-03-30 20:00:00,1.96473603237093,0.96260902914893,0
1983-03-31 20:00:00,1.96473603237093,2.14010603157811,0
1983-04-01 20:00:00,1.96473603237093,1.93949159461887,0
1983-04-02 20:00:00,1.96473603237093,2.15469514870434,0
1983-04-03 20:00:00,1.96473603237093,2.79175284060059,0
1983-04-04 20:00:00,1.96473603237093,5.46698407559878,0
1983-04-05 20:00:00,1.96473603237093,6.34850776271599,0
1983-04-06 20:00:00,1.96473603237093,7.72558757201377,0
1983-04-07 20:00:00,1.96473603237093,10.6456922444318,0
1983-04-08 20:00:00,1.96473603237093,8.10686189322065,0
1983-04-09 20:00:00,19.2691487446666,3.89014864155479,0
1983-04-10 20:00:00,1.98180002892083,4.93740225638141,0
1983-04-11 20:00:00,19.7400314559091,5.111975605985,0
1983-04-12 20:00:00,1.99896346428271,5.4970440334753,0
1983-04-13 20:00:00,1.99896346428271,4.86304043184726,0
1983-04-14 20:00:00,1.99896346428271,4.00745989452903,0
1983-04-15 20:00:00,1.99896346428272,4.72470942281616,0
1983-04-16 20:00:00,1.99896346428271,4.49703648390259,0
1983-04-17 20:00:00,1.99896346428271,4.36104303727025,0
1983-04-18 20:00:00,1.99896346428271,4.85385444100734,0
1983-04-19 20:00:00,19.7758160704559,4.63039399105987,0
1983-04-20 20:00:00,2.01614411013971,3.95997317917232,0
1983-04-21 20:00:00,2.01614411013971,6.04149235182392,0
1983-04-22 20:00:00,2.01614411013971,8.18542901981547,0
1983-04-23 20:00:00,2.01614411013971,8.26463764418338,0
1983-04-24 20:00:00,2.01614411013971,10.8462133082483,0
1983-04-25 20:00:00,2.01614411013971,8.15913304175159,0
1983-04-26 20:00:00,2.01614411013971,8.89979214875435,0
1983-04-27 20:00:00,2.01614411013971,13.7750912309832,0
1983-04-28 20:00:00,2.01614411013971,14.1967689164418,0
1983-04-29 20:00:00,2.01614411013971,11.8408865879454,0
1983-04-30 20:00:00,2.01614411013971,14.58991077162,0
1983-05-01 20:00:00,2.01614411013971,16.1411460111476,0
1983-05-02 20:00:00,3.02077025977906,17.5947453734546,0
1983-05-03 20:00:00,2.01614411013971,15.3972824901714,0
1983-05-04 20:00:00,2.01614411013971,10.9812238774013,0
1983-05-05 20:00:00,2.01614411013971,9.85932782904267,0
1983-05-06 20:00:00,1.99896346428271,10.7245083595527,0
1983-05-07 20:00:00,1.99896346428271,12.3146329947736,0
1983-05-08 20:00:00,1.99896346428271,8.76124609265534,0
1983-05-09 20:00:00,1.99896346428271,4.10574562743802,0
1983-05-10 20:00:00,1.99896346428271,4.75141669603529,0
1983-05-11 20:00:00,1.99896346428271,6.93761301426724,0
1983-05-12 20:00:00,1.99896346428271,9.5258660884629,0
1983-05-13 20:00:00,1.99896346428272,12.0747486143977,0
1983-05-14 20:00:00,1.99896346428271,12.5756120747888,0
1983-05-15 20:00:00,1.99896346428271,11.6395942186293,0
1983-05-16 20:00:00,1.99896346428271,6.42054371364776,0
1983-05-17 20:00:00,1.99896346428271,7.10956818966997,0
1983-05-18 20:00:00,1.99896346428271,10.3149378092994,0
1983-05-19 20:00:00,1.99896346428271,12.5058774471765,0
1983-05-20 20:00:00,1.99896346428271,15.6524324349664,0
1983-05-21 20:00:00,1.99896346428271,15.9293254060264,0
1983-05-22 20:00:00,15.3414532594719,13.0519150016059,0
1983-05-23 20:00:00,2.01614411013971,13.3446500130068,0
1983-05-24 20:00:00,2.01614411013971,11.8900286051875,0
1983-05-25 20:00:00,2.01614411013971,11.4866984040779,0
1983-05-26 20:00:00,2.01614411013971,9.2582654673922,0
1983-05-27 20:00:00,2.01614411013971,9.50807973724401,0
1983-05-28 20:00:00,2.01614411013971,10.4429410938416,0
1983-05-29 20:00:00,2.01614411013971,14.5302475461584,0
1983-05-30 20:00:00,2.01614411013971,16.241170278602,0
1983-05-31 20:00:00,2.01614411013971,14.380828018397,0
1983-06-01 20:00:00,2.01614411013971,13.0630849841588,0
1983-06-02 20:00:00,2.01614411013971,14.4838684951678,0
1983-06-03 20:00:00,2.01614411013971,13.5403910568607,0
1983-06-04 20:00:00,2.01614411013971,15.2101841217118,0
1983-06-05 20:00:00,2.01614411013971,17.5916187347882,0
1983-06-06 20:00:00,2.01614411013971,16.2516077010707,0
1983-06-07 20:00:00,2.01614411013971,13.2493614583512,0
1983-06-08 20:00:00,2.01614411013971,10.5685889327721,0
1983-06-09 20:00:00,2.01614411013971,12.5766487623483,0
1983-06-10 20:00:00,2.01614411013971,15.8026881748749,0
1983-06-11 20:00:00,2.01614411013971,18.7575578227514,0
1983-06-12 20:00:00,2.01614411013971,22.0935009885815,0
1983-06-13 20:00:00,2.01614411013971,22.3816581947177,0
1983-06-14 20:00:00,2.01614411013971,23.024437884401,0
1983-06-15 20:00:00,2.01614411013971,20.3153283257884,0
1983-06-16 20:00:00,2.01614411013971,20.3056389352962,0
1983-06-17 20:00:00,2.01614411013971,21.4485367309691,0
1983-06-18 20:00:00,2.01614411013971,21.6827833330537,0
1983-06-19 20:00:00,2.01614411013971,20.0381615852133,0
1983-06-20 20:00:00,1.99896346428271,20.572626536575,0
1983-06-21 20:00:00,1.99896346428271,21.0092091891881,0
1983-06-22 20:00:00,1.99896346428271,21.4499548527987,0
1983-06-23 20:00:00,1.99896346428271,19.9290792496609,0
1983-06-24 20:00:00,1.99896346428271,14.3264479110723,0
1983-06-25 20:00:00,1.99896346428271,14.0321229321378,0
1983-06-26 20:00:00,1.99896346428271,19.4410986537514,0
1983-06-27 20:00:00,1.99896346428271,15.7356043839452,0
1983-06-28 20:00:00,1.99896346428271,14.5877088219095,0
1983-06-29 20:00:00,1.99896346428271,17.0529330041993,0
1983-06-30 20:00:00,1.99896346428271,17.6056723971012,0
1983-07-01 20:00:00,1.99896346428271,22.0432025305201,0
1983-07-02 20:00:00,1.99896346428271,22.4918792511798,0
1983-07-03 20:00:00,1.99896346428271,24.1271471415707,0
1983-07-04 20:00:00,1.98180002892083,23.12831900653,0
1983-07-05 20:00:00,17.9969385710594,18.2533098250352,0
1983-07-06 20:00:00,1.98180002892083,16.2871554035081,0
1983-07-07 20:00:00,1.98180002892083,17.2378866783169,0
1983-07-08 20:00:00,1.98180002892083,17.5720617214792,0
1983-07-09 20:00:00,1.98180002892083,12.4887141512838,0
1983-07-10 20:00:00,1.98180002892083,14.660524010537,0
1983-07-11 20:00:00,1.98180002892083,18.8427853888861,0
1983-07-12 20:00:00,1.98180002892083,21.3430788506237,0
1983-07-13 20:00:00,1.98180002892083,18.6004444496449,0
1983-07-14 20:00:00,1.98180002892083,21.4061589535469,0
1983-07-15 20:00:00,1.98180002892084,21.9500146413966,0
1983-07-16 20:00:00,1.98180002892083,19.5567111261859,0
1983-07-17 20:00:00,1.98180002892083,20.5291972840024,0
1983-07-18 20:00:00,1.96473603237093,20.1390770498822,0
1983-07-19 20:00:00,1.96473603237093,20.7250989701178,0
1983-07-20 20:00:00,1.96473603237093,19.8967913024594,0
1983-07-21 20:00:00,1.96473603237093,16.7183229742409,0
1983-07-22 20:00:00,1.96473603237093,17.8969815843738,0
1983-07-23 20:00:00,1.96473603237093,17.3883569638319,0
1983-07-24 20:00:00,1.96473603237093,17.1280694736438,0
1983-07-25 20:00:00,1.96473603237093,18.8410267178146,0
1983-07-26 20:00:00,1.96473603237093,18.7371622901429,0
1983-07-27 20:00:00,1.96473603237093,20.6693128424498,0
1983-07-28 20:00:00,1.96473603237093,22.0326524472229,0
1983-07-29 20:00:00,1.96473603237093,21.8488433109306,0
1983-07-30 20:00:00,1.96473603237093,20.9402955747602,0
1983-07-31 20:00:00,1.94781116089583,21.1062953317286,0
1983-08-01 20:00:00,1.94781116089583,20.7947319295266,0
1983-08-02 20:00:00,1.94781116089583,19.8531012291138,0
1983-08-03 20:00:00,1.94781116089583,21.0519287656755,0
1983-08-04 20:00:00,1.94781116089583,22.1844656435995,0
1983-08-05 20:00:00,1.94781116089583,22.1275886774978,0
1983-08-06 20:00:00,1.94781116089583,21.8970111947239,0
1983-08-07 20:00:00,1.94781116089583,22.798776213113,0
1983-08-08 20:00:00,1.94781116089583,21.0688930252703,0
1983-08-09 20:00:00,1.94781116089583,15.2514500917588,0
1983-08-10 20:00:00,1.94781116089583,15.1538963485136,0
1983-08-11 20:00:00,1.94781116089583,13.3830891367225,0
1983-08-12 20:00:00,1.94781116089583,13.7376502301552,0
1983-08-13 20:00:00,1.94781116089583,15.8344075169022,0
1983-08-14 20:00:00,1.94781116089583,16.5576432942767,0
1983-08-15 20:00:00,1.94781116089583,18.5668383849682,0
1983-08-16 20:00:00,1.94781116089583,20.114517700277,0
1983-08-17 20:00:00,1.94781116089583,20.8846165107911,0
1983-08-18 20:00:00,1.94781116089583,21.9968703255553,0
1983-08-19 20:00:00,1.94781116089583,21.7953590438565,0
1983-08-20 20:00:00,1.93102397478216,15.831531980415,0
1983-08-21 20:00:00,1.93102397478216,14.9317772707882,0
1983-08-22 20:00:00,1.93102397478216,17.1586034489635,0
1983-08-23 20:00:00,1.93102397478216,17.4481856008719,0
1983-08-24 20:00:00,1.93102397478216,18.2420439072539,0
1983-08-25 20:00:00,1.93102397478216,20.3165879132833,0
1983-08-26 20:00:00,1.93102397478216,22.294402503899,0
1983-08-27 20:00:00,1.93102397478216,22.3720237129599,0
1983-08-28 20:00:00,1.93102397478216,19.9917979480858,0
1983-08-29 20:00:00,1.93102397478216,18.8938560334719,0
1983-08-30 20:00:00,1.93102397478216,18.6261326352726,0
1983-08-31 20:00:00,1.93102397478216,18.128400334257,0
1983-09-01 20:00:00,1.93102397478216,17.8349499877238,0
1983-09-02 20:00:00,1.93102397478216,19.1454210152448,0
1983-09-03 20:00:00,1.93102397478216,20.6254997895783,0
1983-09-04 20:00:00,1.93102397478216,21.4930003069607,0
1983-09-05 20:00:00,1.93102397478216,22.1475014336025,0
1983-09-06 20:00:00,1.93102397478216,22.3015905141483,0
1983-09-07 20:00:00,1.93102397478216,15.3181363734511,0
1983-09-08 20:00:00,1.91433914143561,16.3665377529502,0
1983-09-09 20:00:00,1.91433914143561,19.4190380845087,0
1983-09-10 20:00:00,1.91433914143562,22.9926597376997,0
1983-09-11 20:00:00,1.91433914143562,18.041877531953,0
1983-09-12 20:00:00,1.91433914143561,15.3034125411388,0
1983-09-13 20:00:00,1.89772918084473,12.5894881747269,0
1983-09-14 20:00:00,1.89772918084473,12.6574713623395,0
1983-09-15 20:00:00,1.89772918084473,12.8776546007898,0
1983-09-16 20:00:00,1.89772918084473,12.9319930566951,0
1983-09-17 20:00:00,1.89772918084473,15.2958029609711,0
1983-09-18 20:00:00,1.89772918084473,18.8838476411972,0
1983-09-19 20:00:00,1.89772918084473,22.3367106242532,0
1983-09-20 20:00:00,1.89772918084473,20.3773690013131,0
1983-09-21 20:00:00,1.89772918084473,16.4715497091969,0
1983-09-22 20:00:00,1.89772918084473,9.91046358887929,0
1983-09-23 20:00:00,1.89772918084473,10.2634550794599,0
1983-09-24 20:00:00,1.89772918084473,11.4946332513408,0
1983-09-25 20:00:00,1.89772918084473,12.0815280738355,0
1983-09-26 20:00:00,1.89772918084473,14.4638533043281,0
1983-09-27 20:00:00,1.89772918084473,12.9852797593283,0
1983-09-28 20:00:00,1.89772918084473,11.9013717607625,0
1983-09-29 20:00:00,1.89772918084473,13.6953220369208,0
1983-09-30 20:00:00,1.89772918084473,15.5370406640073,0
1983-10-01 20:00:00,1.89772918084473,17.6064649906724,0
1983-10-02 20:00:00,1.89772918084473,18.1681698038267,0
1983-10-03 20:00:00,1.89772918084473,17.3420832662109,0
1983-10-04 20:00:00,1.89772918084473,17.1643737754371,0
1983-10-05 20:00:00,1.89772918084473,14.7461469442069,0
1983-10-06 20:00:00,1.89772918084473,10.5351580696128,0
1983-10-07 20:00:00,1.89772918084473,11.0123439056937,0
1983-10-08 20:00:00,1.89772918084473,11.8409481505879,0
1983-10-09 20:00:00,1.89772918084473,8.63832741107965,0
1983-10-10 20:00:00,1.89772918084473,7.08132953984363,0
1983-10-11 20:00:00,1.88119000192598,12.6221783362916,0
1983-10-12 20:00:00,1.88119000192598,18.292886262925,0
1983-10-13 20:00:00,17.2303579783967,15.6277796046467,0
1983-10-14 20:00:00,1.88119000192598,8.34098868419149,0
1983-10-15 20:00:00,1.88119000192598,6.10041750054723,0
1983-10-16 20:00:00,1.88119000192598,7.73758733931312,0
1983-10-17 20:00:00,1.88119000192598,10.4016627466042,0
1983-10-18 20:00:00,1.88119000192598,7.8633571014047,0
1983-10-19 20:00:00,1.88119000192598,4.00736588640656,0
1983-10-20 20:00:00,1.88119000192598,2.46686234925655,0
1983-10-21 20:00:00,1.88119000192598,2.69270345682891,0
1983-10-22 20:00:00,1.88119000192598,2.19817154799801,0
1983-10-23 20:00:00,1.88119000192598,6.25175449055494,0
1983-10-24 20:00:00,1.88119000192598,4.76450113496029,0
1983-10-25 20:00:00,1.88119000192598,4.78253482179821,0
1983-10-26 20:00:00,1.88119000192598,5.18277333931794,0
1983-10-27 20:00:00,1.88119000192598,5.84816772446237,0
1983-10-28 20:00:00,1.88119000192598,7.29349405408067,0
1983-10-29 20:00:00,1.88119000192598,1.70318961155724,0
1983-10-30 20:00:00,1.88119000192598,2.63794693759145,0
1983-10-31 20:00:00,17.109993110443,5.31870237230111,0
1983-11-01 20:00:00,1.89772918084473,5.61874855526073,0
1983-11-02 20:00:00,1.89772918084473,9.16287321032373,0
1983-11-03 20:00:00,1.89772918084473,7.62706374683857,0
1983-11-04 20:00:00,1.89772918084473,7.05142582382359,0
1983-11-05 20:00:00,1.89772918084473,6.51537005493614,0
1983-11-06 20:00:00,17.1749481669428,5.8161823049515,0
1983-11-07 20:00:00,1.91433914143561,5.0161172239938,0
1983-11-08 20:00:00,1.91433914143561,7.74314699226573,0
1983-11-09 20:00:00,1.91433914143561,9.40955656220404,0
1983-11-10 20:00:00,1.91433914143561,10.387721782588,0
1983-11-11 20:00:00,1.91433914143562,4.9658932022807,0
1983-11-12 20:00:00,1.91433914143561,0.9627683362134,0
1983-11-13 20:00:00,1.91433914143562,0.962601568131429,0
1983-11-14 20:00:00,1.91433914143561,1.1757999172912,0
1983-11-15 20:00:00,13.3474851071399,4.18753133018632,0
1983-11-16 20:00:00,1.93102397478216,3.80335220639027,0
1983-11-17 20:00:00,1.93102397478216,0.97695086310764,0
1983-11-18 20:00:00,1.93102397478216,0.962637599228417,0
1983-11-19 20:00:00,1.93102397478216,1.56991721984627,0
1983-11-20 20:00:00,1.93102397478216,4.95524378010501,0
1983-11-21 20:00:00,18.0096657817028,6.04261721127463,0
1983-11-22 20:00:00,1.94781116089583,3.50582590037048,0
1983-11-23 20:00:00,1.94781116089583,2.66249820804431,0
1983-11-24 20:00:00,13.7171023053071,4.95179107010577,0
1983-11-25 20:00:00,1.96473603237093,1.51698696080034,0
1983-11-26 20:00:00,1.96473603237093,1.08233559899203,0
1983-11-27 20:00:00,1.96473603237093,0.962637599228417,0
1983-11-28 20:00:00,15.7593095887383,2.10474314512647,0
1983-11-29 20:00:00,1.98180002892083,1.95823392967708,0
1983-11-30 20:00:00,1.98180002892083,1.02307541497602,0
1983-12-01 20:00:00,1.98180002892083,0.996234565292125,0
1983-12-02 20:00:00,1.98180002892083,0.964252350117267,0
1983-12-03 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-04 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-05 20:00:00,1.96473603237093,0.959604343910318,0
1983-12-06 20:00:00,1.96473603237093,0.991983545326056,0
1983-12-07 20:00:00,1.96473603237093,0.960827015143164,0
1983-12-08 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-09 20:00:00,1.96473603237093,1.03398582625024,0
1983-12-10 20:00:00,1.96473603237093,0.962627084337674,0
1983-12-11 20:00:00,1.96473603237093,0.960990145283999,0
1983-12-12 20:00:00,1.96473603237093,4.00577184787798,0
1983-12-13 20:00:00,1.96473603237093,5.0445651307942,0
1983-12-14 20:00:00,18.8412795408863,5.89643627872685,0
1983-12-15 20:00:00,1.98180002892083,4.7212171787678,0
1983-12-16 20:00:00,1.98180002892083,1.17712880899169,0
1983-12-17 20:00:00,1.98180002892083,0.962637599228417,0
1983-12-18 20:00:00,1.98180002892083,0.962637599228417,0
1983-12-19 20:00:00,1.98180002892083,0.962637599228417,0
1983-12-20 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-21 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-22 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-23 20:00:00,1.96473603237093,0.962637599228417,0
1983-12-24 20:00:00,1.94781116089583,0.962637599228417,0
1983-12-25 20:00:00,1.94781116089583,0.962637599228417,0
1983-12-26 20:00:00,1.94781116089583,0.962637599228417,0
1983-12-27 20:00:00,1.94781116089583,0.962619698387057,0
1983-12-28 20:00:00,1.94781116089583,1.45047348324819,0
1983-12-29 20:00:00,1.94781116089583,0.962505538584253,0
1983-12-30 20:00:00,1.94781116089583,0.962637599228417,0
1983-12-31 20:00:00,1.94781116089583,0.962637599228417,0
1984-01-01 20:00:00,1.94781116089583,0.962637599228417,0
1984-01-02 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-03 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-04 20:00:00,1.93102397478216,0.971134729499211,0
1984-01-05 20:00:00,1.93102397478216,0.982343666363972,0
1984-01-06 20:00:00,1.93102397478216,0.963761410164851,0
1984-01-07 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-08 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-09 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-10 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-11 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-12 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-13 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-14 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-15 20:00:00,17.3457193578116,0.656598374845105,0
1984-01-16 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-17 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-18 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-19 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-20 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-21 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-22 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-23 20:00:00,1.93102397478216,0.962069880463863,0
1984-01-24 20:00:00,1.93102397478216,1.9199450951792,0
1984-01-25 20:00:00,1.93102397478216,0.962524132360815,0
1984-01-26 20:00:00,1.93102397478216,0.962636842646991,0
1984-01-27 20:00:00,1.93102397478216,0.962636842646991,0
1984-01-28 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-29 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-30 20:00:00,1.93102397478216,0.962637599228417,0
1984-01-31 20:00:00,1.93102397478216,0.962637599228417,0
1984-02-01 20:00:00,1.91433914143561,0.962637599228417,0
1984-02-02 20:00:00,1.91433914143562,0.961685856189834,0
1984-02-03 20:00:00,16.6004732346331,3.02412565462962,0
1984-02-04 20:00:00,1.93102397478217,1.96717169637716,0
1984-02-05 20:00:00,1.93102397478216,0.981216179620979,0
1984-02-06 20:00:00,1.93102397478216,0.962637599228417,0
1984-02-07 20:00:00,1.93102397478216,0.962637599228417,0
1984-02-08 20:00:00,1.93102397478216,0.962637599228417,0
1984-02-09 20:00:00,1.93102397478216,0.962637599228417,0
1984-02-10 20:00:00,1.93102397478216,0.962415542959348,0
1984-02-11 20:00:00,1.93102397478216,2.82349778317788,0
1984-02-12 20:00:00,1.91433914143562,1.93498633271491,0
1984-02-13 20:00:00,1.91433914143561,2.23463197584995,0
1984-02-14 20:00:00,1.91433914143561,5.06251551713798,0
1984-02-15 20:00:00,19.3528737436118,3.5715786512014,0
1984-02-16 20:00:00,1.93102397478216,2.23236460861325,0
1984-02-17 20:00:00,16.1552307412315,1.70117761595214,0
1984-02-18 20:00:00,1.94781116089583,2.70670741079738,0
1984-02-19 20:00:00,1.94781116089583,3.60021869649631,0
1984-02-20 20:00:00,1.94781116089583,1.38499248718388,0
1984-02-21 20:00:00,1.94781116089583,0.962615494066148,0
1984-02-22 20:00:00,1.94781116089583,3.64522023706716,0
1984-02-23 20:00:00,17.0428161511933,4.42487385213531,0
1984-02-24 20:00:00,1.96473603237093,6.72126789362076,0
1984-02-25 20:00:00,1.96473603237093,1.59460087428664,0
1984-02-26 20:00:00,1.96473603237093,0.960807274832262,0
1984-02-27 20:00:00,1.96473603237093,0.962637599228417,0
1984-02-28 20:00:00,17.1285605412868,0.657767877257207,0
1984-02-29 20:00:00,1.96473603237093,0.962590348657974,0
